2.016301879882812500e+02
2.703770141601562500e+02
2.802644042968750000e+02
2.601848449707031250e+02
2.123113403320312500e+02
2.745478515625000000e+02
2.064436492919921875e+02
2.778454895019531250e+02
1.910390014648437500e+02
2.685346984863281250e+02
1.912515716552734375e+02
1.622711944580078125e+02
2.726942749023437500e+02
2.412921752929687500e+02
2.434868927001953125e+02
2.419398651123046875e+02
2.117086029052734375e+02
1.330997314453125000e+02
2.760005798339843750e+02
1.650387573242187500e+02
9.971906280517578125e+01
2.076495361328125000e+02
2.613612670898437500e+02
2.578897399902343750e+02
2.734484252929687500e+02
2.631715698242187500e+02
2.450283508300781250e+02
2.641768798828125000e+02
2.531467590332031250e+02
2.501123046875000000e+02
2.275298767089843750e+02
2.143703308105468750e+02
2.682953491210937500e+02
2.297359924316406250e+02
1.378736877441406250e+02
1.304787445068359375e+02
2.677657165527343750e+02
1.516009674072265625e+02
2.170377655029296875e+02
2.703402709960937500e+02
2.742129516601562500e+02
2.036610107421875000e+02
1.593420562744140625e+02
2.330602416992187500e+02
2.488234405517578125e+02
2.713191833496093750e+02
1.391419219970703125e+02
1.078249816894531250e+02
1.753906402587890625e+02
1.517475891113281250e+02
2.727715454101562500e+02
2.489648437500000000e+02
2.196661224365234375e+02
2.159626617431640625e+02
2.399873046875000000e+02
2.101752014160156250e+02
2.795736694335937500e+02
1.292804412841796875e+02
2.095588073730468750e+02
2.276002044677734375e+02
2.455974121093750000e+02
1.600856475830078125e+02
2.344433593750000000e+02
2.031085662841796875e+02
1.751356353759765625e+02
2.424324645996093750e+02
1.907442169189453125e+02
2.760651855468750000e+02
1.949660949707031250e+02
2.285322418212890625e+02
2.187321166992187500e+02
2.643779602050781250e+02
1.815081634521484375e+02
1.154324111938476562e+02
2.784053344726562500e+02
1.796421203613281250e+02
1.412457427978515625e+02
1.273408737182617188e+02
2.448144226074218750e+02
2.566524047851562500e+02
1.379697875976562500e+02
2.609103393554687500e+02
2.815467834472656250e+02
2.600533752441406250e+02
2.806776428222656250e+02
2.098511352539062500e+02
2.493372497558593750e+02
1.604056243896484375e+02
2.715963745117187500e+02
1.463476409912109375e+02
2.634361267089843750e+02
1.625816192626953125e+02
2.802997741699218750e+02
2.348581695556640625e+02
2.735417480468750000e+02
1.919647064208984375e+02
1.969454040527343750e+02
1.992590026855468750e+02
1.935708007812500000e+02
2.700009155273437500e+02
2.584924926757812500e+02
2.167262725830078125e+02
2.730931701660156250e+02
2.622513732910156250e+02
2.546265869140625000e+02
2.674104309082031250e+02
2.721170959472656250e+02
2.615787353515625000e+02
1.848920440673828125e+02
2.543930053710937500e+02
2.350742645263671875e+02
2.733293762207031250e+02
2.602065124511718750e+02
2.789427490234375000e+02
2.294715270996093750e+02
2.379672393798828125e+02
2.827508239746093750e+02
2.715049743652343750e+02
2.652543945312500000e+02
2.629712219238281250e+02
2.599003906250000000e+02
1.375138092041015625e+02
2.520269317626953125e+02
2.156387634277343750e+02
2.509879608154296875e+02
2.331834716796875000e+02
2.678420104980468750e+02
2.559104461669921875e+02
