1.132854614257812500e+02
1.099054641723632812e+02
1.105001296997070312e+02
1.303480072021484375e+02
1.043731613159179688e+02
1.098656387329101562e+02
5.023011016845703125e+01
8.933669281005859375e+01
9.123508453369140625e+01
9.377497100830078125e+01
8.300484466552734375e+01
1.271608657836914062e+02
1.023187026977539062e+02
9.973956298828125000e+01
1.039578475952148438e+02
9.926275634765625000e+01
1.137150192260742188e+02
8.532264709472656250e+01
9.758794403076171875e+01
1.401153564453125000e+02
9.376309204101562500e+01
4.341970062255859375e+01
1.175266647338867188e+02
1.011645431518554688e+02
3.582783889770507812e+01
1.175046310424804688e+02
1.196634979248046875e+02
8.685837554931640625e+01
9.297398376464843750e+01
8.304074096679687500e+01
9.379919433593750000e+01
7.321721649169921875e+01
8.643911743164062500e+01
9.815248870849609375e+01
1.143111190795898438e+02
1.130467453002929688e+02
1.353469238281250000e+02
9.361015319824218750e+01
1.018443527221679688e+02
7.858477783203125000e+01
9.897889709472656250e+01
1.060271911621093750e+02
6.153139877319335938e+01
6.420743560791015625e+01
1.073780136108398438e+02
1.189574432373046875e+02
9.854157257080078125e+01
3.819561386108398438e+01
1.004273681640625000e+02
1.284839782714843750e+02
1.173425292968750000e+02
1.252759246826171875e+02
8.389333343505859375e+01
1.170661849975585938e+02
1.341979370117187500e+02
1.351599578857421875e+02
9.959499359130859375e+01
1.478887481689453125e+02
8.289351654052734375e+01
1.035145492553710938e+02
1.069202804565429688e+02
8.365073394775390625e+01
1.131411437988281250e+02
6.479620361328125000e+01
1.068856735229492188e+02
2.391996383666992188e+01
1.163819808959960938e+02
1.401058197021484375e+02
9.924514007568359375e+01
1.090821838378906250e+02
9.281208801269531250e+01
1.091654434204101562e+02
7.051761627197265625e+01
9.430123138427734375e+01
1.032987289428710938e+02
1.081042785644531250e+02
9.616210937500000000e+01
9.901337432861328125e+01
9.877241516113281250e+01
1.205384140014648438e+02
9.367989349365234375e+01
7.383889007568359375e+01
1.275150680541992188e+02
8.037680053710937500e+01
9.107633972167968750e+01
8.253075408935546875e+01
1.047537307739257812e+02
1.161390304565429688e+02
1.145107727050781250e+02
1.294356689453125000e+02
1.219489898681640625e+02
1.104349594116210938e+02
1.156259918212890625e+02
8.919994354248046875e+01
1.353468627929687500e+02
9.266412353515625000e+01
1.122329635620117188e+02
1.255855484008789062e+02
1.000584793090820312e+02
8.280634307861328125e+01
1.282183380126953125e+02
2.864835166931152344e+01
9.773749542236328125e+01
1.493654785156250000e+02
7.595823764801025391e+00
9.317488098144531250e+01
1.135983734130859375e+02
9.049539947509765625e+01
6.857634735107421875e+01
8.744201660156250000e+01
9.794583129882812500e+01
9.164870452880859375e+01
3.926955795288085938e+01
1.247674102783203125e+02
1.117698135375976562e+02
9.877307891845703125e+01
1.344109039306640625e+02
9.982475280761718750e+01
8.050048828125000000e+01
1.210771865844726562e+02
1.199566040039062500e+02
9.736225891113281250e+01
1.316075439453125000e+02
9.997064971923828125e+01
1.126247558593750000e+02
1.153927001953125000e+02
1.093290481567382812e+02
1.092087707519531250e+02
