5.997409439086914062e+01
6.126446533203125000e+01
6.539414215087890625e+01
7.097788238525390625e+01
6.940169525146484375e+01
6.795420837402343750e+01
7.274252319335937500e+01
7.144403076171875000e+01
6.439809417724609375e+01
7.234854125976562500e+01
7.714034271240234375e+01
6.751537322998046875e+01
6.626964569091796875e+01
7.376976013183593750e+01
6.458340454101562500e+01
6.300801849365234375e+01
6.712818908691406250e+01
7.216661071777343750e+01
7.449187469482421875e+01
6.544955444335937500e+01
7.335140991210937500e+01
7.247183990478515625e+01
6.638285827636718750e+01
7.721913146972656250e+01
7.588692474365234375e+01
7.577349090576171875e+01
7.192687988281250000e+01
7.784489440917968750e+01
6.949563598632812500e+01
7.082951354980468750e+01
6.798130798339843750e+01
7.611408996582031250e+01
6.395580673217773438e+01
6.986862182617187500e+01
6.694612121582031250e+01
6.525693511962890625e+01
6.770320129394531250e+01
7.564656829833984375e+01
7.554815673828125000e+01
7.619891357421875000e+01
6.706135559082031250e+01
6.579008483886718750e+01
7.366106414794921875e+01
6.434769439697265625e+01
6.479545593261718750e+01
6.906832122802734375e+01
7.190525054931640625e+01
7.366759490966796875e+01
6.123070907592773438e+01
7.005358886718750000e+01
6.697032928466796875e+01
7.271736145019531250e+01
7.594618225097656250e+01
6.491456604003906250e+01
6.694759368896484375e+01
6.917234039306640625e+01
7.000585937500000000e+01
7.167860412597656250e+01
7.366300964355468750e+01
7.729138183593750000e+01
7.274907684326171875e+01
7.276185607910156250e+01
7.555815124511718750e+01
7.346369934082031250e+01
7.103046417236328125e+01
6.194823837280273438e+01
7.310459136962890625e+01
7.082685089111328125e+01
7.213449096679687500e+01
7.590088653564453125e+01
7.111341094970703125e+01
7.593560791015625000e+01
7.472476196289062500e+01
7.185217285156250000e+01
7.304454040527343750e+01
6.677033233642578125e+01
6.002608489990234375e+01
6.503582000732421875e+01
7.330260467529296875e+01
7.239505004882812500e+01
7.433959197998046875e+01
7.099230957031250000e+01
7.290258789062500000e+01
6.909982299804687500e+01
6.580786895751953125e+01
6.944110870361328125e+01
7.368672943115234375e+01
6.743784332275390625e+01
6.397959899902343750e+01
7.256391906738281250e+01
7.475256347656250000e+01
6.676298522949218750e+01
7.260546875000000000e+01
7.422088623046875000e+01
7.122557067871093750e+01
7.224407958984375000e+01
6.777220153808593750e+01
7.027855682373046875e+01
6.933274841308593750e+01
6.536190032958984375e+01
6.667876434326171875e+01
7.065037536621093750e+01
6.563800048828125000e+01
7.460813903808593750e+01
7.414350128173828125e+01
7.300051116943359375e+01
7.283998107910156250e+01
7.227544403076171875e+01
7.178557586669921875e+01
7.436344909667968750e+01
7.355033111572265625e+01
7.167591857910156250e+01
7.227976226806640625e+01
6.707101440429687500e+01
7.646929931640625000e+01
7.290269470214843750e+01
7.385737609863281250e+01
7.547489929199218750e+01
6.700398254394531250e+01
7.155797576904296875e+01
6.328293609619140625e+01
7.863569641113281250e+01
6.968061828613281250e+01
6.265427398681640625e+01
7.205855560302734375e+01
6.413990020751953125e+01
8.098972320556640625e+01
6.869612884521484375e+01
