3.379559707641601562e+01
3.694846343994140625e+01
4.329726028442382812e+01
3.479009628295898438e+01
3.721886062622070312e+01
3.707757568359375000e+01
3.294492340087890625e+01
2.986696243286132812e+01
3.740425872802734375e+01
4.645520019531250000e+01
3.756282043457031250e+01
4.061045455932617188e+01
3.392023086547851562e+01
3.324194717407226562e+01
4.783526611328125000e+01
3.007102394104003906e+01
4.280485916137695312e+01
3.691409301757812500e+01
4.297822570800781250e+01
3.574835205078125000e+01
3.800176239013671875e+01
3.565119934082031250e+01
4.704223632812500000e+01
3.395512771606445312e+01
4.109228897094726562e+01
3.225101089477539062e+01
3.831416320800781250e+01
5.487798309326171875e+01
3.372129821777343750e+01
3.432235336303710938e+01
3.271062469482421875e+01
4.211739349365234375e+01
3.308712768554687500e+01
3.845538711547851562e+01
3.675728988647460938e+01
4.088295745849609375e+01
4.355272674560546875e+01
3.724891281127929688e+01
3.368692398071289062e+01
3.282808303833007812e+01
5.473023986816406250e+01
6.980276489257812500e+01
3.711852645874023438e+01
3.673398208618164062e+01
4.755761337280273438e+01
7.301222229003906250e+01
3.775814437866210938e+01
4.378351974487304688e+01
3.523704910278320312e+01
2.308537483215332031e+01
3.341105651855468750e+01
3.906575775146484375e+01
3.947074508666992188e+01
3.511807632446289062e+01
4.686384963989257812e+01
4.062316131591796875e+01
3.025971221923828125e+01
3.126839637756347656e+01
3.142051696777343750e+01
3.228784561157226562e+01
2.744989204406738281e+01
3.416503143310546875e+01
3.562994384765625000e+01
4.128739547729492188e+01
1.559365177154541016e+01
2.801100349426269531e+01
3.137498092651367188e+01
4.797521972656250000e+01
3.403026962280273438e+01
4.536885070800781250e+01
3.940480422973632812e+01
3.091211509704589844e+01
3.696255493164062500e+01
3.681905364990234375e+01
2.697770881652832031e+01
3.033813476562500000e+01
2.647188758850097656e+01
3.592775726318359375e+01
3.947986602783203125e+01
3.362148284912109375e+01
4.089420700073242188e+01
3.742259597778320312e+01
4.322448730468750000e+01
3.467930221557617188e+01
3.211364364624023438e+01
3.282077789306640625e+01
3.039282798767089844e+01
3.081867027282714844e+01
3.836940765380859375e+01
4.136331558227539062e+01
3.717566299438476562e+01
3.954060363769531250e+01
4.626354980468750000e+01
3.183986282348632812e+01
4.262881851196289062e+01
3.488071441650390625e+01
4.490482711791992188e+01
3.343395233154296875e+01
3.241976547241210938e+01
3.144969558715820312e+01
4.458194732666015625e+01
3.714000701904296875e+01
3.023518943786621094e+01
4.103788375854492188e+01
3.125939559936523438e+01
3.012838363647460938e+01
3.436347961425781250e+01
3.304252624511718750e+01
4.545104980468750000e+01
3.362107467651367188e+01
3.865993881225585938e+01
4.335429763793945312e+01
3.907660293579101562e+01
5.238546371459960938e+01
3.837785339355468750e+01
3.459881973266601562e+01
3.803266143798828125e+01
3.470854949951171875e+01
4.643669509887695312e+01
3.947531509399414062e+01
4.228960418701171875e+01
3.576850891113281250e+01
2.929634475708007812e+01
3.575072097778320312e+01
3.317928314208984375e+01
3.474637603759765625e+01
3.231343460083007812e+01
3.663784408569335938e+01
