1.092728042602539062e+02
1.038417510986328125e+02
7.626848602294921875e+01
3.338765716552734375e+01
6.973703765869140625e+01
1.011810302734375000e+02
7.735841369628906250e+01
8.494259643554687500e+01
9.954571533203125000e+01
9.810521697998046875e+01
1.416826782226562500e+02
9.078111267089843750e+01
9.035024261474609375e+01
1.171771087646484375e+02
9.585803222656250000e+01
1.011571426391601562e+02
9.382978057861328125e+01
1.556429748535156250e+02
9.436364746093750000e+01
1.086746520996093750e+02
7.395063781738281250e+01
1.067376251220703125e+02
1.042784500122070312e+02
1.114652709960937500e+02
8.944350433349609375e+01
1.049859390258789062e+02
6.921819305419921875e+01
7.970416259765625000e+01
8.888965606689453125e+01
7.821249389648437500e+01
1.190908203125000000e+02
9.995343780517578125e+01
9.889958953857421875e+01
1.071767883300781250e+02
9.735749816894531250e+01
9.306520843505859375e+01
9.798607635498046875e+01
6.591674041748046875e+01
1.461162719726562500e+02
7.515093994140625000e+01
7.913909912109375000e+01
8.613300323486328125e+01
1.826874542236328125e+02
9.767507171630859375e+01
7.655666351318359375e+01
1.029288940429687500e+02
9.782258605957031250e+01
1.044869918823242188e+02
8.628286743164062500e+01
1.535146179199218750e+02
8.352100372314453125e+01
9.851557159423828125e+01
9.427133178710937500e+01
7.938660430908203125e+01
1.047724761962890625e+02
9.803465270996093750e+01
9.052259063720703125e+01
8.136758422851562500e+01
8.181141662597656250e+01
7.023403167724609375e+01
8.482957458496093750e+01
-2.341293907165527344e+01
8.967819976806640625e+01
8.946902465820312500e+01
1.145457534790039062e+02
6.765785217285156250e+01
9.241336059570312500e+01
1.044108657836914062e+02
1.155393676757812500e+02
9.869570922851562500e+01
9.104467010498046875e+01
9.326956939697265625e+01
1.141007614135742188e+02
1.299296569824218750e+02
1.032445297241210938e+02
9.034616851806640625e+01
1.264682464599609375e+02
1.018613891601562500e+02
8.440998840332031250e+01
8.361679077148437500e+01
8.823602294921875000e+01
7.724435424804687500e+01
1.075410461425781250e+02
1.541913452148437500e+02
9.660876464843750000e+01
1.551567077636718750e+02
1.205249786376953125e+02
1.036541442871093750e+02
8.931044769287109375e+01
9.822434997558593750e+01
1.332559509277343750e+02
9.519485473632812500e+01
9.114943695068359375e+01
8.952976989746093750e+01
1.510258941650390625e+02
6.450621032714843750e+01
1.559233093261718750e+02
1.185407104492187500e+02
9.328556060791015625e+01
1.224170455932617188e+02
9.925809478759765625e+01
1.177955627441406250e+02
1.171826553344726562e+01
8.654643249511718750e+01
1.150579528808593750e+02
1.055766525268554688e+02
8.410005187988281250e+01
8.348648071289062500e+01
7.043667602539062500e+01
1.246116256713867188e+02
7.930635833740234375e+01
1.037336425781250000e+02
1.037610931396484375e+02
9.948606109619140625e+01
9.949945831298828125e+01
9.213907623291015625e+01
9.207292175292968750e+01
8.785501098632812500e+01
8.321736145019531250e+01
2.828513717651367188e+01
-4.591861343383789062e+01
9.771437072753906250e+01
8.681037902832031250e+01
9.711087036132812500e+01
1.247669525146484375e+02
8.093206787109375000e+01
7.310155487060546875e+01
9.647151947021484375e+01
9.729703521728515625e+01
1.198870162963867188e+02
1.300284576416015625e+02
9.060002899169921875e+01
9.679766082763671875e+01
1.015008010864257812e+02
8.295481872558593750e+01
7.765056610107421875e+01
1.173262100219726562e+02
9.154943084716796875e+01
7.660959625244140625e+01
9.296866607666015625e+01
7.067230224609375000e+01
9.097969055175781250e+01
9.375360107421875000e+01
1.147790298461914062e+02
9.196219635009765625e+01
8.196678161621093750e+01
1.423610992431640625e+02
9.478536224365234375e+01
1.031216506958007812e+02
8.419985961914062500e+01
7.225352478027343750e+01
9.326106262207031250e+01
6.755773162841796875e+01
5.327990722656250000e+01
1.103318328857421875e+02
8.565717315673828125e+01
8.983728027343750000e+01
1.054893875122070312e+02
9.414287567138671875e+01
1.039379425048828125e+02
9.009937286376953125e+01
9.416432189941406250e+01
9.092482757568359375e+01
8.129740142822265625e+01
1.262615661621093750e+02
1.072126617431640625e+02
1.405704345703125000e+02
1.043812866210937500e+02
7.108553314208984375e+01
7.472435760498046875e+01
1.102887878417968750e+02
9.741804504394531250e+01
6.586289978027343750e+01
9.875662231445312500e+01
9.237409210205078125e+01
1.062955932617187500e+02
7.719342041015625000e+01
9.327180480957031250e+01
1.061311416625976562e+02
1.114764709472656250e+02
1.028579406738281250e+02
9.139398956298828125e+01
7.560199737548828125e+01
8.282271575927734375e+01
9.390734863281250000e+01
9.951346588134765625e+01
9.234811401367187500e+01
1.021233291625976562e+02
6.742422485351562500e+01
8.717751312255859375e+01
7.374919891357421875e+01
6.302571868896484375e+01
1.028929824829101562e+02
7.786676788330078125e+01
8.060604858398437500e+01
8.955178833007812500e+01
1.303906250000000000e+02
8.361575317382812500e+01
1.123478698730468750e+02
9.233341979980468750e+01
8.690249633789062500e+01
1.376468048095703125e+02
1.426098327636718750e+02
1.230311965942382812e+02
1.149491958618164062e+02
9.399917602539062500e+01
1.143974609375000000e+02
1.093064498901367188e+02
8.249010467529296875e+01
9.968768310546875000e+01
8.805179595947265625e+01
8.262682342529296875e+01
6.955104827880859375e+01
9.144717407226562500e+01
1.085567474365234375e+02
8.933718872070312500e+01
9.596596527099609375e+01
8.379496765136718750e+01
1.018171844482421875e+02
9.638109588623046875e+01
1.047647705078125000e+02
9.597406768798828125e+01
8.002662658691406250e+01
8.563430786132812500e+01
8.609995269775390625e+01
8.385994720458984375e+01
8.200933074951171875e+01
7.786291503906250000e+01
1.219391021728515625e+02
1.156645355224609375e+02
7.682318878173828125e+01
8.900028228759765625e+01
8.570657348632812500e+01
8.823408508300781250e+01
9.402458953857421875e+01
8.666295623779296875e+01
9.886118316650390625e+01
1.168799438476562500e+02
8.090873718261718750e+01
9.541397094726562500e+01
8.489057922363281250e+01
9.635630798339843750e+01
8.771598052978515625e+01
9.919942474365234375e+01
1.051888656616210938e+02
9.064826202392578125e+01
9.227104949951171875e+01
9.465589904785156250e+01
9.985376739501953125e+01
7.089517211914062500e+01
8.407169342041015625e+01
8.187038421630859375e+01
8.585157012939453125e+01
7.949327850341796875e+01
8.113565063476562500e+01
1.036146392822265625e+02
8.082300567626953125e+01
9.251223754882812500e+01
1.046663970947265625e+02
8.892803955078125000e+01
1.354237365722656250e+02
1.045604782104492188e+02
6.692896270751953125e+01
1.075847320556640625e+02
1.128216171264648438e+02
7.959899139404296875e+01
8.745902252197265625e+01
1.185824127197265625e+02
1.124698486328125000e+02
7.190258026123046875e+01
1.033904571533203125e+02
9.137015533447265625e+01
8.947064971923828125e+01
7.473228454589843750e+01
9.285297393798828125e+01
7.923147583007812500e+01
8.235068511962890625e+01
7.563029479980468750e+01
9.012923431396484375e+01
9.052466583251953125e+01
8.433206939697265625e+01
8.562473297119140625e+01
1.022575378417968750e+02
6.280771636962890625e+01
9.489945983886718750e+01
1.013540725708007812e+02
8.723542785644531250e+01
9.176818847656250000e+01
7.667898559570312500e+01
7.629904174804687500e+01
9.771308135986328125e+01
7.894675445556640625e+01
1.213107147216796875e+02
8.123527526855468750e+01
7.862150573730468750e+01
9.969705963134765625e+01
8.718516540527343750e+01
8.423962402343750000e+01
7.702586364746093750e+01
1.046731033325195312e+02
7.928601074218750000e+01
8.903649902343750000e+01
7.148033142089843750e+01
9.377809906005859375e+01
8.910650634765625000e+01
1.197390823364257812e+02
8.466465759277343750e+01
7.730899047851562500e+01
8.554401397705078125e+01
8.556455993652343750e+01
7.913195037841796875e+01
8.090359497070312500e+01
9.888040924072265625e+01
7.907821655273437500e+01
8.504232025146484375e+01
1.243100814819335938e+02
9.267630767822265625e+01
1.000219268798828125e+02
1.052142257690429688e+02
1.039928665161132812e+02
9.105101776123046875e+01
1.049630966186523438e+02
1.188977355957031250e+02
8.107384490966796875e+01
9.496341705322265625e+01
8.910294342041015625e+01
8.643560028076171875e+01
5.294795608520507812e+01
8.294546508789062500e+01
1.230772552490234375e+02
1.171741256713867188e+02
8.969183349609375000e+01
9.143019104003906250e+01
1.461247711181640625e+02
8.657068634033203125e+01
1.489220733642578125e+02
9.570371246337890625e+01
6.565477752685546875e+01
9.559120178222656250e+01
7.736829376220703125e+01
1.487626953125000000e+02
7.796543884277343750e+01
9.422135162353515625e+01
9.900923156738281250e+01
9.883641815185546875e+01
9.382172393798828125e+01
9.959789276123046875e+01
7.253343200683593750e+01
1.010138015747070312e+02
9.563926696777343750e+01
8.198558807373046875e+01
1.082799835205078125e+02
8.671833038330078125e+01
8.982701873779296875e+01
9.347834014892578125e+01
9.767597198486328125e+01
1.125145874023437500e+02
7.692455291748046875e+01
1.074950561523437500e+02
8.195764160156250000e+01
7.883955383300781250e+01
1.165158233642578125e+02
9.431163024902343750e+01
-2.306198883056640625e+01
1.116611557006835938e+02
9.657950592041015625e+01
9.058795928955078125e+01
1.025436325073242188e+02
-3.372063446044921875e+01
1.479733123779296875e+02
6.251570892333984375e+01
9.310041046142578125e+01
1.014351043701171875e+02
9.184294128417968750e+01
4.068446731567382812e+01
8.550721740722656250e+01
1.632311859130859375e+02
8.491743469238281250e+01
5.909925460815429688e+01
1.817061767578125000e+02
7.854484558105468750e+01
9.660392761230468750e+01
9.168584442138671875e+01
1.117133636474609375e+02
9.718273925781250000e+01
9.159727478027343750e+01
9.796054077148437500e+01
8.056671142578125000e+01
1.101053848266601562e+02
8.472646331787109375e+01
9.858152770996093750e+01
8.830503845214843750e+01
1.301556396484375000e+02
8.067250823974609375e+01
8.272429656982421875e+01
7.066524505615234375e+01
8.911309051513671875e+01
6.236194610595703125e+01
7.092131042480468750e+01
1.514889373779296875e+02
8.476645660400390625e+01
8.128178405761718750e+01
8.127666473388671875e+01
9.119457244873046875e+01
1.290450897216796875e+02
9.618064880371093750e+01
1.241424751281738281e+01
7.377250671386718750e+01
1.092776947021484375e+02
7.621842193603515625e+01
