1.782231445312500000e+02
1.818409423828125000e+02
1.813502044677734375e+02
1.784811401367187500e+02
1.793258666992187500e+02
1.786649169921875000e+02
9.352444458007812500e+01
1.739484863281250000e+02
1.783238372802734375e+02
1.728323059082031250e+02
1.752254180908203125e+02
1.818051300048828125e+02
1.804847564697265625e+02
1.748855743408203125e+02
1.803805541992187500e+02
1.795528411865234375e+02
1.789407653808593750e+02
1.805376434326171875e+02
1.740578918457031250e+02
1.764002990722656250e+02
1.768593750000000000e+02
1.315169677734375000e+02
1.709246826171875000e+02
1.705564422607421875e+02
1.824672851562500000e+02
1.784392395019531250e+02
1.784583740234375000e+02
1.729897308349609375e+02
1.838505096435546875e+02
1.771923980712890625e+02
7.279425811767578125e+01
1.761704101562500000e+02
1.808609466552734375e+02
1.835751953125000000e+02
1.803212890625000000e+02
1.766475830078125000e+02
1.796192779541015625e+02
1.668983764648437500e+02
1.724504699707031250e+02
1.776399841308593750e+02
1.713429718017578125e+02
1.846018829345703125e+02
1.853699188232421875e+02
1.801258850097656250e+02
1.338561706542968750e+02
1.793615264892578125e+02
1.745808258056640625e+02
1.787469024658203125e+02
1.762658386230468750e+02
1.781989593505859375e+02
1.810521545410156250e+02
1.817365875244140625e+02
7.604096221923828125e+01
1.767392425537109375e+02
1.780723266601562500e+02
1.596259765625000000e+02
1.748583526611328125e+02
1.795696716308593750e+02
3.519079589843750000e+01
1.797552795410156250e+02
1.801145172119140625e+02
1.825481414794921875e+02
1.835860290527343750e+02
1.798989257812500000e+02
3.876189804077148438e+01
1.801081237792968750e+02
7.015622711181640625e+01
1.799144592285156250e+02
1.778960723876953125e+02
1.787069702148437500e+02
1.812513885498046875e+02
1.786950378417968750e+02
1.820463867187500000e+02
1.842880401611328125e+02
1.705567016601562500e+02
1.760366516113281250e+02
1.776464233398437500e+02
1.437919006347656250e+02
4.177878570556640625e+01
1.326176300048828125e+02
1.773251495361328125e+02
1.774503936767578125e+02
1.726918334960937500e+02
1.766514587402343750e+02
1.806837463378906250e+02
1.843562622070312500e+02
1.732675933837890625e+02
1.721341857910156250e+02
1.780632171630859375e+02
1.767424011230468750e+02
1.215712738037109375e+02
3.141990661621093750e+01
1.772007141113281250e+02
1.743780212402343750e+02
1.741321258544921875e+02
7.026802825927734375e+01
1.764259490966796875e+02
1.765388336181640625e+02
1.826658325195312500e+02
1.758165740966796875e+02
1.717890625000000000e+02
1.815830383300781250e+02
1.868512268066406250e+02
1.797713928222656250e+02
1.793184356689453125e+02
1.828462982177734375e+02
1.741819610595703125e+02
1.788678283691406250e+02
7.269626617431640625e+01
1.795407714843750000e+02
1.783420867919921875e+02
1.767028045654296875e+02
1.744561614990234375e+02
1.798935546875000000e+02
1.646347045898437500e+02
1.793021545410156250e+02
1.749062500000000000e+02
1.788055877685546875e+02
1.762019500732421875e+02
1.757317199707031250e+02
1.837247924804687500e+02
5.865023803710937500e+01
1.757611541748046875e+02
1.774421691894531250e+02
1.824352722167968750e+02
1.802806091308593750e+02
1.786813049316406250e+02
1.755069885253906250e+02
