7.077235412597656250e+01
6.511101531982421875e+01
6.334939956665039062e+01
6.219985580444335938e+01
7.155507659912109375e+01
6.774294281005859375e+01
6.538652801513671875e+01
6.750389099121093750e+01
6.786101531982421875e+01
6.718553161621093750e+01
6.621065521240234375e+01
6.951849365234375000e+01
6.636877441406250000e+01
6.588224792480468750e+01
6.464598083496093750e+01
6.379104232788085938e+01
3.728837203979492188e+01
6.630162811279296875e+01
7.028742218017578125e+01
6.551904296875000000e+01
6.797041320800781250e+01
6.751686859130859375e+01
6.908450317382812500e+01
6.715799713134765625e+01
6.730823516845703125e+01
6.401791381835937500e+01
6.731980895996093750e+01
6.316206359863281250e+01
6.687035369873046875e+01
6.931028747558593750e+01
6.857658386230468750e+01
6.394486236572265625e+01
6.974942779541015625e+01
6.752999877929687500e+01
6.683564758300781250e+01
6.910329437255859375e+01
6.965107727050781250e+01
6.569663238525390625e+01
6.689536285400390625e+01
6.690479278564453125e+01
6.412680053710937500e+01
6.565654754638671875e+01
6.888795471191406250e+01
6.344588851928710938e+01
7.133583831787109375e+01
6.586175537109375000e+01
6.519696044921875000e+01
6.453703308105468750e+01
6.740419006347656250e+01
6.534018707275390625e+01
6.485420227050781250e+01
6.831992340087890625e+01
6.967476654052734375e+01
6.988596343994140625e+01
6.801957702636718750e+01
6.798395538330078125e+01
6.767159271240234375e+01
6.886364746093750000e+01
7.075134277343750000e+01
6.716629028320312500e+01
6.593302917480468750e+01
6.679742431640625000e+01
6.452944183349609375e+01
6.284452819824218750e+01
5.529038619995117188e+01
6.806887054443359375e+01
6.748322296142578125e+01
6.367239379882812500e+01
7.018318176269531250e+01
6.842937469482421875e+01
6.908886718750000000e+01
6.715890502929687500e+01
6.596417999267578125e+01
6.547139739990234375e+01
6.832891082763671875e+01
5.438912200927734375e+01
6.554372406005859375e+01
6.434121704101562500e+01
6.790732574462890625e+01
6.865106964111328125e+01
6.148654174804687500e+01
7.066719818115234375e+01
6.549575805664062500e+01
6.402776336669921875e+01
6.742090606689453125e+01
7.041419219970703125e+01
6.700350952148437500e+01
6.551477813720703125e+01
6.584114074707031250e+01
6.938060760498046875e+01
6.609771728515625000e+01
6.602993011474609375e+01
6.796099090576171875e+01
6.527680969238281250e+01
7.008668518066406250e+01
6.767857360839843750e+01
6.535287475585937500e+01
6.680099487304687500e+01
6.991596984863281250e+01
6.765937805175781250e+01
6.342661666870117188e+01
7.284723663330078125e+01
6.268144226074218750e+01
6.544118499755859375e+01
6.990925598144531250e+01
6.445589447021484375e+01
6.389987564086914062e+01
6.956975555419921875e+01
6.707868957519531250e+01
6.160065841674804688e+01
6.877738189697265625e+01
6.826603698730468750e+01
6.463196563720703125e+01
6.256286621093750000e+01
6.643990325927734375e+01
6.564260864257812500e+01
6.429012298583984375e+01
6.610435485839843750e+01
6.361051940917968750e+01
6.164249038696289062e+01
6.241009902954101562e+01
6.730753326416015625e+01
6.765652465820312500e+01
4.665317916870117188e+01
7.254212951660156250e+01
6.676802825927734375e+01
7.057875823974609375e+01
6.378447341918945312e+01
